u,y,t,dt
-1.1249473958345182,0.188741641558372,22.82600000801899,0.01800002405696688
-1.1272338922401062,0.1885764625304121,22.82800002405697,0.0020000160379787246
-1.1296701340086472,0.1881635977160181,22.833000024056968,0.004999999999999005
-1.1620640869859438,0.1877510422993348,22.837999983962025,0.004999959905056528
-5.245054236547468,0.187002343698991,22.847000016037978,0.009000032075952902
-3.970621150578106,0.1868245464842723,22.848999991981017,0.0019999759430398
-1.0149294622338627,0.1863631542452844,22.853999991981013,0.0049999999999954525
1.1325394946362972,0.1857168072760039,22.86100000801899,0.00700001603797773
1.2226374892623617,0.1856269902032379,22.862000016037975,0.0010000080189840332
1.1539444549821078,0.1852766433864366,22.86600000801899,0.003999991981014972
-1.1449724684998936,0.1842165730071018,22.87899999198101,0.012999983962021844
-1.2978180865878208,0.1841373383050211,22.880000000000003,0.0010000080189911387
-1.877007712576975,0.1832560167415617,22.89100000801899,0.01100000801898915
-1.3368248454295597,0.1823473955581703,22.90200001603798,0.01100000801898915
-1.0424715382908072,0.1806843285063473,22.92200001603798,0.019999999999999574
-1.0727160213907416,0.1806018485902807,22.923000024056968,0.001000008018987586
-1.2133401146703011,0.1790375316566683,22.94200001603798,0.018999991981011988
-1.1798321905215707,0.1784592789478963,22.94899999198101,0.0069999759430317
-1.1821186869271587,0.1782940765727727,22.95100000801899,0.0020000160379787246
-1.170282804040531,0.178128825058012,22.95300002405697,0.0020000160379787246
-1.187228027235152,0.1774681815361891,22.96100000801899,0.007999983962019286
-1.1892776668698255,0.1773031405737275,22.962999983962025,0.0019999759430362474
-1.197326480045567,0.1768905893934866,22.967999983962024,0.004999999999999005
-1.1915396858213496,0.1763952651861981,22.973999991981017,0.006000008018993697
-1.1730398943078164,0.1747437857799668,22.993999991981013,0.01999999999999602
-1.1320322233116356,0.1736700999781172,23.007000016037978,0.013000024056964321
-1.179061385833866,0.1704515508121458,23.04600000801899,0.03899999198101156
0.2923431987101746,0.1682270331175415,23.073000024056967,0.027000016037977304
1.2946088315382762,0.1677536956902812,23.07899999198101,0.005999967924044114
1.6142698904972292,0.1675278897487442,23.08200001603798,0.0030000240569698633
1.341984351926061,0.1662075621273495,23.103000024056968,0.02100000801898716
1.283203783192473,0.166104086900102,23.105,0.0019999759430326947
1.1836460018836186,0.1655930249652238,23.11600000801899,0.01100000801898915
1.3267723490377668,0.1652806612146066,23.123999991981012,0.007999983962022839
1.4324558725273406,0.1650802678458808,23.130000000000003,0.006000008018990144
1.5611809940586143,0.1648134406194285,23.14,0.00999999999999801
1.6187436498141594,0.1646465264512513,23.14899999198101,0.008999991981010425
1.6709908773596958,0.1645732676203061,23.155,0.006000008018990144
1.6769521971367127,0.1645639937234018,23.15600000801899,0.001000008018987586
-0.8988882288631412,0.164513188165204,23.17100000801899,0.015000000000000568
-2.5582128031192117,0.1645080900542175,23.176000008018992,0.005000000000002558
-3.1024505643175875,0.164502021148325,23.177999983962025,0.0019999759430326947
-4.222816531058191,0.1644230543102075,23.187000016037977,0.009000032075952902
-4.2109832955180195,0.1643916467852567,23.188999991981017,0.0019999759430398
-4.121678913377272,0.1643550570338624,23.19100000801899,0.002000016037971619
-3.2990166951152364,0.162886204152678,23.23,0.03899999198101156
-3.3913426398479007,0.1626673892006955,23.233999991981012,0.003999991981011419
-3.441008701643824,0.1617908000498685,23.247999983962025,0.013999991981012982
-3.4198468280930245,0.1606625736032648,23.263000024056968,0.015000040094943046
-3.4932530892874003,0.1600723824591658,23.27,0.0069999759430317
-3.532955475493554,0.1598071053923087,23.272999983962023,0.0029999839620238333
-3.6079221050149624,0.1575183639094182,23.29600000801899,0.023000024056965884
-3.685539190085597,0.1560286684654144,23.30899999198101,0.012999983962021844
-3.649227622246424,0.1559081985978443,23.31,0.001000008018987586
-1.629570439320245,0.1542817707073418,23.323000024056967,0.013000024056967874
-1.0632272344465743,0.1518802630974727,23.34200001603798,0.018999991981011988
1.3366008273929562,0.1510317785760771,23.348999991981017,0.006999975943038805
-1.238108425817403,0.1505747376273797,23.353000024056968,0.004000032075950344
-0.649847253306331,0.1464067433675427,23.38700001603798,0.033999991981012556
-1.3445188537378074,0.1445319682983444,23.40200001603798,0.015000000000000568
-1.6439356649921788,0.143046352862347,23.41399999198101,0.011999975943030705
-1.645926750573873,0.1429221103467257,23.415000000000003,0.0010000080189911387
-1.4346034113079993,0.1414258932157905,23.42700001603798,0.012000016037976735
-1.4788301264916954,0.1370607016726703,23.46200001603798,0.03500000000000014
-1.4409740676211311,0.1363127269540614,23.467999983962024,0.005999967924044114
-1.4199972382435069,0.134940798411234,23.478999991981013,0.01100000801898915
-1.440297093784991,0.1315752859639203,23.50600000801899,0.027000016037977304
-1.463089345601522,0.1278355768584567,23.53600000801899,0.030000000000001137
-1.4591182138773662,0.1268383128591253,23.54399999198101,0.007999983962019286
-1.4300450557366822,0.1227229946548709,23.577000016037974,0.033000024056963895
-1.459457540465035,0.1217263854356011,23.585,0.007999983962026391
-1.435208871157311,0.1211029015797077,23.59,0.004999999999999005
-1.4243307346409722,0.1206040741525446,23.59399999198101,0.003999991981011419
-1.421725549239268,0.1201052065823618,23.597999983962023,0.003999991981011419
-1.439607161039992,0.1194819424183557,23.603000024056968,0.005000040094945035
-1.436459388755774,0.1193572613626067,23.603999991981013,0.0009999679240451087
-1.431736410530244,0.1184846460501937,23.61100000801899,0.00700001603797773
-1.49277828290088,0.1176127354513585,23.617999983962022,0.0069999759430317
-1.4267300201504831,0.1149941928653021,23.638999991981013,0.021000008018990712
-1.4862492412871222,0.1115040524492208,23.667000016037974,0.028000024056961337
-1.4666520372669014,0.1107559942623286,23.673000024056968,0.006000008018993697
-1.490837832557952,0.1072651269767235,23.70100000801899,0.027999983962022412
-1.5128283227642094,0.1068914820207362,23.70399999198101,0.0029999839620202806
-1.468439862553217,0.1058941044525606,23.71200001603798,0.008000024056968869
-1.4524641443595865,0.1052704937367283,23.71700001603798,0.004999999999999005
-1.4147321531343635,0.1036493117510665,23.73,0.012999983962021844
-1.40627753955346,0.1031502322395224,23.733999991981012,0.003999991981011419
-1.407266242825752,0.1030254843597483,23.735000000000003,0.0010000080189911387
-1.418992696336218,0.1027760631501509,23.737000016037975,0.002000016037971619
-1.48085528854892,0.101405703673969,23.747999983962025,0.010999967924050225
-1.4816760083904388,0.100907191390596,23.75200001603798,0.0040000320759538965
-1.4625249207605364,0.1004085141093195,23.75600000801899,0.003999991981011419
-1.469363052212034,0.1002838490421332,23.757000016037978,0.001000008018987586
-1.4777048766668202,0.0999099313827874,23.76,0.0029999839620238333
-1.45472304359093,0.0990372517788995,23.76700001603798,0.00700001603797773
-1.4239006967546834,0.0982885985998695,23.772999983962023,0.005999967924044114
-1.4173958925668466,0.0977895896145962,23.77700001603798,0.004000032075957449
-1.4561691417722236,0.0974156526710417,23.78,0.0029999839620202806
-1.4583255711868088,0.0962941335791871,23.78899999198101,0.008999991981010425
-1.4320805371032523,0.0930527573589712,23.815,0.026000008018989718
-1.4494471591735167,0.092553993865009,23.818999991981013,0.003999991981011419
-1.4466300745556215,0.0904345515191862,23.836000008018992,0.017000016037979293
-3.551918371569321,0.0886615932698495,23.85,0.01399999198100943
-2.9382813218522075,0.0885276135503625,23.85100000801899,0.001000008018987586
0.677406099853872,0.0873139810837798,23.860000000000003,0.008999991981013977
0.8140713020737281,0.0871814218418731,23.86100000801899,0.001000008018987586
0.7042232558238111,0.0864039627880164,23.86700001603798,0.006000008018990144
-2.1517713782726933,0.0834575021425478,23.89100000801899,0.023999991981010993
-1.5944359477467902,0.0820848308601331,23.90200001603798,0.01100000801898915
-1.228078640961929,0.0804534030418349,23.915000000000003,0.012999983962021844
-1.485674497137318,0.0779622730226688,23.935,0.01999999999999602
-1.4465902386256628,0.0759681018659398,23.95100000801899,0.016000008018991707
-1.5010860306198377,0.0747213167078366,23.961000008018992,0.010000000000001563
-1.5043715495854264,0.0740984072173604,23.96600000801899,0.004999999999999005
-1.5009869205297568,0.0739738050041685,23.96700001603798,0.001000008018987586
-1.431914953140483,0.0703574458832904,23.99600000801899,0.028999991981009998
-1.4467891789351603,0.0702327492297738,23.99700001603798,0.0010000080189911387
-1.474587821131452,0.0699835042547396,23.998999991981012,0.0019999759430326947
-1.4829682821769912,0.0681143653137271,24.013999991981013,0.015000000000000568
-1.494248619297676,0.0676156875659731,24.018000024056967,0.0040000320759538965
-1.5004037775879375,0.0672418015491374,24.02100000801899,0.0029999839620238333
-1.508820474713377,0.062005744708973,24.062999983962023,0.04199997594303184
-1.4709920129991985,0.0610080642438369,24.07100000801899,0.008000024056968869
-1.4691386741018548,0.0603845281975556,24.07600000801899,0.004999999999999005
-1.4904049149604144,0.0598859014566778,24.08,0.003999991981007867
-1.4824626515212955,0.0578913059634496,24.09600000801899,0.016000008018991707
-1.480369816261106,0.0558968487332527,24.112000016037975,0.0160000080189846
-1.5272014777816572,0.0525311996806818,24.138999991981013,0.02699997594303838
-1.5280910709679258,0.0516588858126547,24.14600000801899,0.00700001603797773
-1.495484258579623,0.0499127900320872,24.16,0.01399999198100943
-1.4958588620348845,0.0491649685438317,24.16600000801899,0.006000008018990144
-1.5078471298791034,0.0472947438067914,24.18100000801899,0.015000000000000568
-1.4954187449894203,0.044427343173868,24.20399999198101,0.022999983962019854
-1.552070966408461,0.0420591580723513,24.222999983962023,0.018999991981011988
-1.5297445093430972,0.0416853463541818,24.22600000801899,0.0030000240569663106
-1.4817458418371814,0.0388173474077272,24.248999991981012,0.022999983962023407
-1.4723025249853443,0.0384431141227445,24.25200001603798,0.0030000240569663106
-1.4894598874399991,0.0376948912028715,24.257999983962023,0.005999967924044114
-1.4909635804441057,0.0374456100952504,24.26,0.0020000160379787246
-1.531281798844105,0.0366981444107006,24.26600000801899,0.006000008018990144
-1.522562731341044,0.0364488843431688,24.268000024056967,0.002000016037975172
-1.5199299487880964,0.0361996474456979,24.27,0.0019999759430326947
-1.5408904595334378,0.0360750481567912,24.27100000801899,0.0010000080189911387
-1.4807604983159195,0.0330828081047659,24.295,0.023999991981010993
-1.4786014293050742,0.0328333230556871,24.29700001603798,0.0020000160379787246
-1.5117345099509196,0.0327086713982616,24.298000024056968,0.001000008018987586
-1.533515740540483,0.0320856065567681,24.302999983962025,0.004999959905056528
-1.5442534907786536,0.0319610246069299,24.303999991981012,0.001000008018987586
-1.5416207082257094,0.0317118054518899,24.30600000801899,0.0020000160379787246
-1.5416895815677496,0.0313379386971175,24.30899999198101,0.0029999839620202806
-1.525240149834865,0.0307146163702865,24.313999991981017,0.005000000000006111
-1.5345706775642407,0.0302158818823785,24.317999983962025,0.003999991981007867
-1.5078545695437682,0.0283457722391029,24.333000024056968,0.015000040094943046
-0.0978503541334218,0.0259117588187591,24.353000024056968,0.019999999999999574
-1.0174099727166106,0.0245735515413005,24.365,0.011999975943030705
-0.7304577834044549,0.0243522422565609,24.36700001603798,0.0020000160379822773
-0.5736340133126486,0.0242418556297928,24.367999983962022,0.000999967924041556
-0.3798249388573281,0.02413169652374,24.368999991981013,0.0010000080189911387
1.5660918433779047,0.0220761524919567,24.388999991981013,0.019999999999999574
1.189168874892331,0.0213667179880465,24.39700001603798,0.008000024056965316
0.8866964738824807,0.0204116132885595,24.408999991981013,0.011999975943034258
0.9692088886931912,0.0197704914259742,24.41800002405697,0.009000032075956454
0.9994977725238282,0.0196366863664225,24.42,0.0019999759430326947
1.0763170899283507,0.0194419934646121,24.423000024056968,0.0030000240569663106
1.288234226116737,0.0186840204915191,24.43600000801899,0.012999983962021844
1.3492245243373524,0.0182891805885735,24.443999991981013,0.007999983962022839
1.3596587146151724,0.018112460417106,24.448000024056967,0.0040000320759538965
1.4710135816504286,0.0174066306757349,24.46899999198101,0.020999967924044682
1.4877512304285174,0.0173586501787349,24.47100000801899,0.0020000160379787246
1.5464123109018362,0.0172348659985361,24.47700001603798,0.006000008018990144
1.6465838809018662,0.0171057125303356,24.48600000801899,0.008999991981010425
1.7148714427067202,0.0170519925150482,24.492999983962022,0.0069999759430317
-3.566974358934764,0.0170144005750653,24.51200001603798,0.019000032075958018
-4.0372081947090335,0.0168563845109637,24.52399999198101,0.011999975943030705
-3.620872131960406,0.016737186660347,24.528999991981017,0.005000000000006111
-3.136418548232335,0.0165596336391565,24.535,0.0060000080189830385
-3.063024905714008,0.0165268201027252,24.53600000801899,0.0010000080189911387
-2.8326155239514907,0.0163130905750032,24.542000016037974,0.0060000080189830385
-2.802814039484408,0.0162748030744542,24.54300002405697,0.0010000080189946914
-0.5634753625872886,0.0149382782372326,24.57399999198101,0.030999967924042693
-0.95150734731436,0.0146060114066239,24.58200001603798,0.008000024056968869
-1.1087805337717629,0.0142330304214019,24.59100000801899,0.008999991981010425
-0.8853153414593592,0.0136006654297657,24.60600000801899,0.015000000000000568
-0.9354440395510196,0.0126301612191637,24.62899999198101,0.022999983962019854
-0.9398087329474216,0.0125882031656925,24.630000000000003,0.0010000080189911387
-0.9532956546594406,0.0123362378132537,24.63600000801899,0.006000008018986591
-0.95984701421996,0.0122942125964825,24.63700001603798,0.0010000080189911387
-0.9337022904904329,0.0117891280261655,24.64899999198101,0.011999975943030705
-0.8808985724841379,0.0111982726939982,24.662999983962024,0.013999991981012982
